20000
418, 586, 68.573437
586, 33, 72.194950
33, 586, 72.194950
587, 94, 22.241295
94, 587, 22.241295
587, 887, 25.261719
887, 587, 25.261719
587, 454, 30.166460
454, 587, 30.166460
587, 545, 32.563458
545, 587, 32.563458
587, 661, 35.844875
661, 587, 35.844875
587, 731, 37.954436
731, 587, 37.954436
587, 522, 30.121862
522, 587, 30.121862
587, 423, 47.381392
423, 587, 47.381392
587, 56, 35.342199
56, 587, 35.342199
587, 680, 51.317544
680, 587, 51.317544
588, 510, 4.265758
510, 588, 4.265758
588, 503, 6.790844
503, 588, 6.790844
588, 460, 8.131337
460, 588, 8.131337
588, 462, 6.272052
462, 588, 6.272052
588, 351, 6.699929
351, 588, 6.699929
588, 41, 10.052796
41, 588, 10.052796
588, 767, 10.753213
767, 588, 10.753213
588, 25, 7.720906
25, 588, 7.720906
588, 895, 8.000722
895, 588, 8.000722
588, 438, 11.980178
438, 588, 11.980178
589, 714, 0.410877
714, 589, 0.410877
589, 946, 0.476251
946, 589, 0.476251
589, 6, 1.637211
6, 589, 1.637211
589, 102, 3.067763
102, 589, 3.067763
589, 80, 3.453987
80, 589, 3.453987
589, 1, 5.052380
1, 589, 5.052380
589, 79, 5.511202
79, 589, 5.511202
589, 617, 5.804565
617, 589, 5.804565
589, 369, 6.112096
369, 589, 6.112096
589, 14, 6.214898
14, 589, 6.214898
590, 799, 2.577216
799, 590, 2.577216
590, 168, 2.615953
168, 590, 2.615953
590, 437, 3.051082
437, 590, 3.051082
590, 640, 3.581946
640, 590, 3.581946
590, 304, 4.069702
304, 590, 4.069702
590, 838, 4.378451
838, 590, 4.378451
590, 923, 4.416509
923, 590, 4.416509
590, 238, 4.935613
238, 590, 4.935613
590, 345, 5.214554
345, 590, 5.214554
590, 441, 5.575217
441, 590, 5.575217
591, 990, 0.691360
990, 591, 0.691360
591, 845, 1.907659
845, 591, 1.907659
591, 249, 23.641561
249, 591, 23.641561
591, 327, 25.944291
327, 591, 25.944291
591, 702, 32.889788
702, 591, 32.889788
591, 207, 38.808664
207, 591, 38.808664
591, 245, 45.349123
245, 591, 45.349123
591, 82, 46.882092
82, 591, 46.882092
591, 972, 49.926831
972, 591, 49.926831
591, 263, 50.643753
263, 591, 50.643753
592, 251, 2.622360
251, 592, 2.622360
592, 405, 4.773380
405, 592, 4.773380
592, 284, 6.440002
284, 592, 6.440002
592, 721, 7.869157
721, 592, 7.869157
592, 88, 8.028875
88, 592, 8.028875
592, 372, 9.573581
372, 592, 9.573581
592, 965, 10.532474
965, 592, 10.532474
592, 32, 10.666850
32, 592, 10.666850
592, 260, 12.026128
260, 592, 12.026128
592, 273, 12.314128
273, 592, 12.314128
593, 104, 1.149179
104, 593, 1.149179
593, 185, 4.254408
185, 593, 4.254408
593, 759, 5.462221
759, 593, 5.462221
593, 865, 6.380127
865, 593, 6.380127
593, 295, 6.467214
295, 593, 6.467214
593, 89, 8.059582
89, 593, 8.059582
593, 984, 8.345635
984, 593, 8.345635
593, 548, 20.037240
548, 593, 20.037240
593, 760, 27.304327
760, 593, 27.304327
593, 478, 12.716975
478, 593, 12.716975
594, 85, 1.771151
85, 594, 1.771151
594, 726, 2.999446
726, 594, 2.999446
594, 556, 4.720757
556, 594, 4.720757
594, 924, 7.197747
924, 594, 7.197747
594, 730, 7.659546
730, 594, 7.659546
594, 495, 10.184048
495, 594, 10.184048
594, 457, 10.634002
457, 594, 10.634002
594, 643, 12.463227
643, 594, 12.463227
594, 697, 14.772595
697, 594, 14.772595
594, 571, 14.879795
571, 594, 14.879795
595, 855, 3.751342
855, 595, 3.751342
595, 310, 6.163395
310, 595, 6.163395
595, 295, 6.571650
295, 595, 6.571650
595, 421, 7.152536
421, 595, 7.152536
595, 619, 7.443389
619, 595, 7.443389
595, 269, 7.699127
269, 595, 7.699127
595, 444, 8.346957
444, 595, 8.346957
595, 609, 8.657166
609, 595, 8.657166
595, 197, 9.627639
197, 595, 9.627639
595, 15, 10.522422
15, 595, 10.522422
596, 23, 22.017842
23, 596, 22.017842
596, 892, 22.856940
892, 596, 22.856940
596, 820, 24.777274
820, 596, 24.777274
596, 850, 25.384259
850, 596, 25.384259
596, 807, 26.516773
807, 596, 26.516773
596, 413, 27.870741
413, 596, 27.870741
596, 760, 28.724282
760, 596, 28.724282
596, 29, 30.518422
29, 596, 30.518422
596, 548, 33.360678
548, 596, 33.360678
596, 650, 37.140276
650, 596, 37.140276
597, 736, 2.341658
736, 597, 2.341658
597, 796, 2.474964
796, 597, 2.474964
597, 382, 4.014388
382, 597, 4.014388
597, 653, 4.120540
653, 597, 4.120540
597, 271, 4.339722
271, 597, 4.339722
597, 115, 4.634936
115, 597, 4.634936
597, 403, 5.075509
403, 597, 5.075509
597, 633, 5.099753
633, 597, 5.099753
597, 317, 5.416046
317, 597, 5.416046
597, 995, 5.462092
995, 597, 5.462092
598, 707, 2.214405
707, 598, 2.214405
598, 379, 3.628840
379, 598, 3.628840
598, 123, 4.022156
123, 598, 4.022156
598, 611, 6.858252
611, 598, 6.858252
598, 895, 4.862236
895, 598, 4.862236
598, 275, 5.050387
275, 598, 5.050387
598, 18, 7.236427
18, 598, 7.236427
598, 298, 5.375647
298, 598, 5.375647
598, 25, 5.436125
25, 598, 5.436125
598, 351, 5.696959
351, 598, 5.696959
599, 97, 4.029494
97, 599, 4.029494
599, 385, 16.509669
385, 599, 16.509669
599, 77, 18.756422
77, 599, 18.756422
599, 325, 21.551683
325, 599, 21.551683
599, 134, 23.071044
134, 599, 23.071044
599, 71, 26.409460
71, 599, 26.409460
599, 424, 29.180131
424, 599, 29.180131
599, 749, 42.259888
749, 599, 42.259888
599, 744, 44.346535
744, 599, 44.346535
599, 700, 44.571303
700, 599, 44.571303
600, 995, 1.045159
995, 600, 1.045159
600, 252, 1.967706
252, 600, 1.967706
600, 653, 3.321662
653, 600, 3.321662
600, 633, 4.080919
633, 600, 4.080919
600, 776, 4.471054
776, 600, 4.471054
600, 736, 4.642477
736, 600, 4.642477
600, 773, 5.076739
773, 600, 5.076739
600, 796, 5.447364
796, 600, 5.447364
600, 915, 5.692144
915, 600, 5.692144
600, 733, 6.145101
733, 600, 6.145101
601, 676, 0.563082
676, 601, 0.563082
601, 745, 0.903606
745, 601, 0.903606
601, 642, 2.281641
642, 601, 2.281641
601, 445, 2.440167
445, 601, 2.440167
601, 542, 2.551186
542, 601, 2.551186
601, 880, 2.607072
880, 601, 2.607072
601, 996, 3.283187
996, 601, 3.283187
601, 903, 3.930409
903, 601, 3.930409
601, 788, 3.955102
788, 601, 3.955102
601, 824, 4.245167
824, 601, 4.245167
602, 347, 3.723915
347, 602, 3.723915
602, 565, 8.617028
565, 602, 8.617028
602, 777, 11.285682
777, 602, 11.285682
602, 834, 14.152603
834, 602, 14.152603
602, 797, 16.223197
797, 602, 16.223197
602, 380, 21.277179
380, 602, 21.277179
602, 57, 24.238615
57, 602, 24.238615
602, 537, 24.274539
537, 602, 24.274539
602, 121, 24.714014
121, 602, 24.714014
602, 673, 29.322922
673, 602, 29.322922
603, 453, 13.682800
453, 603, 13.682800
603, 506, 18.589335
506, 603, 18.589335
603, 95, 20.016386
95, 603, 20.016386
603, 860, 33.922779
860, 603, 33.922779
603, 958, 15.480371
958, 603, 15.480371
603, 464, 37.553018
464, 603, 37.553018
603, 341, 39.470604
341, 603, 39.470604
603, 8, 40.420619
8, 603, 40.420619
603, 526, 40.601652
526, 603, 40.601652
603, 226, 22.289234
226, 603, 22.289234
604, 184, 3.337989
184, 604, 3.337989
604, 116, 3.932529
116, 604, 3.932529
604, 154, 4.129889
154, 604, 4.129889
604, 658, 4.503909
658, 604, 4.503909
604, 813, 4.933565
813, 604, 4.933565
604, 624, 5.408221
624, 604, 5.408221
604, 394, 5.740109
394, 604, 5.740109
604, 397, 6.891633
397, 604, 6.891633
604, 248, 6.897767
248, 604, 6.897767
604, 58, 6.996223
58, 604, 6.996223
605, 742, 16.699725
742, 605, 16.699725
605, 827, 17.929032
827, 605, 17.929032
605, 878, 37.768928
878, 605, 37.768928
605, 540, 38.479080
540, 605, 38.479080
605, 342, 39.280418
342, 605, 39.280418
605, 183, 40.621891
183, 605, 40.621891
605, 122, 41.002147
122, 605, 41.002147
605, 328, 42.222628
328, 605, 42.222628
605, 401, 42.987674
401, 605, 42.987674
605, 635, 47.297313
635, 605, 47.297313
606, 349, 2.402610
349, 606, 2.402610
606, 698, 8.456185
698, 606, 8.456185
606, 231, 5.236007
231, 606, 5.236007
606, 572, 5.486473
572, 606, 5.486473
606, 614, 15.184459
614, 606, 15.184459
606, 660, 16.573664
660, 606, 16.573664
606, 320, 19.541188
320, 606, 19.541188
606, 696, 19.622287
696, 606, 19.622287
606, 254, 21.390122
254, 606, 21.390122
606, 83, 21.447427
83, 606, 21.447427
607, 206, 1.573619
206, 607, 1.573619
607, 684, 3.449802
684, 607, 3.449802
607, 559, 3.479471
559, 607, 3.479471
607, 879, 3.594610
879, 607, 3.594610
607, 541, 4.394317
541, 607, 4.394317
607, 840, 4.525484
840, 607, 4.525484
607, 409, 5.236403
409, 607, 5.236403
607, 428, 5.347132
428, 607, 5.347132
607, 754, 5.390863
754, 607, 5.390863
607, 911, 6.044789
911, 607, 6.044789
608, 761, 18.746565
761, 608, 18.746565
608, 977, 34.472046
977, 608, 34.472046
608, 312, 38.254991
312, 608, 38.254991
608, 575, 41.599453
575, 608, 41.599453
608, 651, 41.885433
651, 608, 41.885433
608, 91, 44.937676
91, 608, 44.937676
608, 358, 50.627781
358, 608, 50.627781
608, 253, 51.990872
253, 608, 51.990872
608, 172, 52.417494
172, 608, 52.417494
608, 130, 55.446535
130, 608, 55.446535
609, 444, 2.796193
444, 609, 2.796193
609, 310, 4.569848
310, 609, 4.569848
609, 197, 4.982189
197, 609, 4.982189
609, 421, 5.475675
421, 609, 5.475675
609, 855, 6.083508
855, 609, 6.083508
609, 331, 4.730311
331, 609, 4.730311
609, 619, 8.111240
619, 609, 8.111240
609, 595, 8.657166
595, 609, 8.657166
609, 391, 6.954864
391, 609, 6.954864
609, 38, 9.959247
38, 609, 9.959247
610, 397, 5.830150
397, 610, 5.830150
610, 248, 6.369672
248, 610, 6.369672
610, 232, 6.778191
232, 610, 6.778191
610, 823, 16.195616
823, 610, 16.195616
610, 852, 7.447872
852, 610, 7.447872
610, 319, 16.874147
319, 610, 16.874147
610, 5, 9.373739
5, 610, 9.373739
610, 787, 21.678124
787, 610, 21.678124
610, 789, 23.009972
789, 610, 23.009972
610, 771, 23.947279
771, 610, 23.947279
611, 707, 4.499086
707, 611, 4.499086
611, 18, 7.415381
18, 611, 7.415381
611, 976, 7.478357
976, 611, 7.478357
611, 125, 8.750979
125, 611, 8.750979
611, 598, 6.858252
598, 611, 6.858252
611, 543, 12.018432
543, 611, 12.018432
611, 981, 14.214924
981, 611, 14.214924
611, 895, 10.292747
895, 611, 10.292747
611, 123, 10.673673
123, 611, 10.673673
611, 465, 15.369088
465, 611, 15.369088
612, 361, 2.529308
361, 612, 2.529308
612, 144, 3.064979
144, 612, 3.064979
612, 70, 4.024805
70, 612, 4.024805
612, 256, 4.797974
256, 612, 4.797974
612, 434, 4.799318
434, 612, 4.799318
612, 636, 5.718236
636, 612, 5.718236
612, 839, 5.744725
839, 612, 5.744725
612, 618, 6.028052
618, 612, 6.028052
612, 79, 6.251791
79, 612, 6.251791
612, 369, 6.488800
369, 612, 6.488800
613, 516, 1.758755
516, 613, 1.758755
613, 135, 1.879131
135, 613, 1.879131
613, 192, 3.125492
192, 613, 3.125492
613, 567, 4.441782
567, 613, 4.441782
613, 882, 4.462164
882, 613, 4.462164
613, 891, 3.574778
891, 613, 3.574778
613, 463, 4.676474
463, 613, 4.676474
613, 623, 5.246415
623, 613, 5.246415
613, 44, 5.360471
44, 613, 5.360471
613, 632, 17.227268
632, 613, 17.227268
614, 696, 10.342048
696, 614, 10.342048
614, 698, 18.971450
698, 614, 18.971450
614, 254, 20.437782
254, 614, 20.437782
614, 808, 20.894096
808, 614, 20.894096
614, 349, 14.203700
349, 614, 14.203700
614, 606, 15.184459
606, 614, 15.184459
614, 189, 36.626150
189, 614, 36.626150
614, 231, 21.631030
231, 614, 21.631030
614, 320, 49.052176
320, 614, 49.052176
614, 68, 49.073282
68, 614, 49.073282
615, 3, 0.909405
3, 615, 0.909405
615, 365, 3.684723
365, 615, 3.684723
615, 981, 3.873475
981, 615, 3.873475
615, 246, 4.333865
246, 615, 4.333865
615, 734, 6.470166
734, 615, 6.470166
615, 766, 6.857007
766, 615, 6.857007
615, 46, 7.339806
46, 615, 7.339806
615, 649, 8.444254
649, 615, 8.444254
615, 670, 8.519431
670, 615, 8.519431
615, 525, 9.267720
525, 615, 9.267720
616, 162, 1.984882
162, 616, 1.984882
616, 36, 6.292380
36, 616, 6.292380
616, 151, 8.197638
151, 616, 8.197638
616, 646, 3.929597
646, 616, 3.929597
616, 982, 5.397526
982, 616, 5.397526
616, 846, 6.158463
846, 616, 6.158463
616, 528, 6.358143
528, 616, 6.358143
616, 398, 6.480027
398, 616, 6.480027
616, 313, 6.949523
313, 616, 6.949523
616, 940, 7.227494
940, 616, 7.227494
617, 752, 1.668111
752, 617, 1.668111
617, 388, 2.569758
388, 617, 2.569758
617, 79, 3.436660
79, 617, 3.436660
617, 6, 4.614283
6, 617, 4.614283
617, 369, 5.228732
369, 617, 5.228732
617, 14, 5.428751
14, 617, 5.428751
617, 434, 5.437066
434, 617, 5.437066
617, 946, 5.590931
946, 617, 5.590931
617, 714, 5.759538
714, 617, 5.759538
617, 589, 5.804565
589, 617, 5.804565
618, 623, 0.622162
623, 618, 0.622162
618, 463, 1.198923
463, 618, 1.198923
618, 839, 2.179431
839, 618, 2.179431
618, 135, 3.965081
135, 618, 3.965081
618, 462, 4.249148
462, 618, 4.249148
618, 567, 7.099600
567, 618, 7.099600
618, 361, 5.045824
361, 618, 5.045824
618, 510, 5.253000
510, 618, 5.253000
618, 433, 5.623451
433, 618, 5.623451
618, 613, 5.841672
613, 618, 5.841672
619, 269, 2.463500
269, 619, 2.463500
619, 15, 3.536925
15, 619, 3.536925
619, 38, 4.253165
38, 619, 4.253165
619, 855, 4.257239
855, 619, 4.257239
619, 197, 4.754944
197, 619, 4.754944
619, 444, 5.610008
444, 619, 5.610008
619, 595, 7.443389
595, 619, 7.443389
619, 609, 8.111240
609, 619, 8.111240
619, 310, 9.691300
310, 619, 9.691300
619, 421, 11.102674
421, 619, 11.102674
620, 410, 5.327947
410, 620, 5.327947
620, 718, 23.212923
718, 620, 23.212923
620, 363, 10.432410
363, 620, 10.432410
620, 290, 10.690993
290, 620, 10.690993
620, 503, 10.867987
503, 620, 10.867987
620, 967, 24.693089
967, 620, 24.693089
620, 41, 11.663248
41, 620, 11.663248
620, 447, 26.118526
447, 620, 26.118526
620, 192, 11.838798
192, 620, 11.838798
620, 438, 11.874417
438, 620, 11.874417
621, 300, 8.381777
300, 621, 8.381777
621, 715, 15.844277
715, 621, 15.844277
621, 866, 18.901248
866, 621, 18.901248
621, 190, 19.710655
190, 621, 19.710655
621, 242, 21.413271
242, 621, 21.413271
621, 574, 21.497844
574, 621, 21.497844
621, 307, 48.517193
307, 621, 48.517193
621, 904, 22.704242
904, 621, 22.704242
621, 119, 52.823518
119, 621, 52.823518
621, 768, 25.661693
768, 621, 25.661693
622, 223, 6.307547
223, 622, 6.307547
622, 631, 13.977741
631, 622, 13.977741
622, 533, 24.311765
533, 622, 24.311765
622, 367, 35.566598
367, 622, 35.566598
622, 383, 53.900795
383, 622, 53.900795
622, 998, 41.757551
998, 622, 41.757551
622, 912, 43.794997
912, 622, 43.794997
622, 805, 63.580919
805, 622, 63.580919
622, 124, 65.422281
124, 622, 65.422281
622, 137, 66.036305
137, 622, 66.036305
623, 463, 0.579657
463, 623, 0.579657
623, 618, 0.622162
618, 623, 0.622162
623, 839, 2.571710
839, 623, 2.571710
623, 135, 3.375621
135, 623, 3.375621
623, 462, 4.180067
462, 623, 4.180067
623, 567, 6.549918
567, 623, 6.549918
623, 613, 5.246415
613, 623, 5.246415
623, 510, 5.327708
510, 623, 5.327708
623, 361, 5.660656
361, 623, 5.660656
623, 433, 5.977452
433, 623, 5.977452
624, 658, 2.400625
658, 624, 2.400625
624, 915, 3.873668
915, 624, 3.873668
624, 27, 4.845254
27, 624, 4.845254
624, 856, 11.229632
856, 624, 11.229632
624, 154, 5.151510
154, 624, 5.151510
624, 394, 5.200922
394, 624, 5.200922
624, 773, 5.282159
773, 624, 5.282159
624, 604, 5.408221
604, 624, 5.408221
624, 116, 5.568614
116, 624, 5.568614
624, 252, 6.049509
252, 624, 6.049509
625, 699, 14.767005
699, 625, 14.767005
625, 404, 28.299937
404, 625, 28.299937
625, 412, 32.510748
412, 625, 32.510748
625, 356, 33.512501
356, 625, 33.512501
625, 315, 33.798392
315, 625, 33.798392
625, 829, 35.260642
829, 625, 35.260642
625, 753, 40.479381
753, 625, 40.479381
625, 814, 41.014123
814, 625, 41.014123
625, 447, 44.244997
447, 625, 44.244997
625, 896, 49.293846
896, 625, 49.293846
626, 942, 1.355186
942, 626, 1.355186
626, 971, 1.741775
971, 626, 1.741775
626, 458, 2.004083
458, 626, 2.004083
626, 547, 3.014403
547, 626, 3.014403
626, 150, 3.930010
150, 626, 3.930010
626, 98, 4.167086
98, 626, 4.167086
626, 408, 5.196155
408, 626, 5.196155
626, 645, 6.128578
645, 626, 6.128578
626, 854, 6.375630
854, 626, 6.375630
626, 509, 7.282299
509, 626, 7.282299
627, 317, 2.284229
317, 627, 2.284229
627, 294, 2.669576
294, 627, 2.669576
627, 115, 2.989128
115, 627, 2.989128
627, 403, 4.215838
403, 627, 4.215838
627, 441, 4.471468
441, 627, 4.471468
627, 874, 4.885726
874, 627, 4.885726
627, 584, 5.609395
584, 627, 5.609395
627, 955, 7.202614
955, 627, 7.202614
627, 597, 7.609522
597, 627, 7.609522
627, 181, 8.326530
181, 627, 8.326530
628, 648, 22.636083
648, 628, 22.636083
628, 980, 22.762117
980, 628, 22.762117
628, 108, 30.309691
108, 628, 30.309691
628, 800, 42.342857
800, 628, 42.342857
628, 109, 44.233916
109, 628, 44.233916
628, 897, 44.543064
897, 628, 44.543064
628, 662, 47.823332
662, 628, 47.823332
628, 186, 47.996951
186, 628, 47.996951
628, 450, 50.710125
450, 628, 50.710125
628, 210, 65.415643
210, 628, 65.415643
629, 205, 11.213133
205, 629, 11.213133
629, 821, 26.426319
821, 629, 26.426319
629, 171, 41.586109
171, 629, 41.586109
629, 526, 41.634018
526, 629, 41.634018
629, 484, 45.940500
484, 629, 45.940500
629, 336, 47.459626
336, 629, 47.459626
629, 489, 49.269752
489, 629, 49.269752
629, 334, 54.079313
334, 629, 54.079313
629, 569, 54.881240
569, 629, 54.881240
629, 308, 54.888802
308, 629, 54.888802
630, 993, 1.905297
993, 630, 1.905297
630, 582, 2.225918
582, 630, 2.225918
630, 353, 2.952892
353, 630, 2.952892
630, 422, 3.169632
422, 630, 3.169632
630, 75, 3.684899
75, 630, 3.684899
630, 779, 5.382782
779, 630, 5.382782
630, 194, 5.714561
194, 630, 5.714561
630, 791, 7.218720
791, 630, 7.218720
630, 781, 7.884249
781, 630, 7.884249
630, 871, 7.992625
871, 630, 7.992625
631, 533, 7.404859
533, 631, 7.404859
631, 223, 11.602600
223, 631, 11.602600
631, 622, 13.977741
622, 631, 13.977741
631, 912, 21.378566
912, 631, 21.378566
631, 998, 21.870796
998, 631, 21.870796
631, 367, 33.250065
367, 631, 33.250065
631, 383, 47.682369
383, 631, 47.682369
631, 974, 34.444073
974, 631, 34.444073
631, 287, 36.100694
287, 631, 36.100694
631, 805, 51.411288
805, 631, 51.411288
632, 718, 18.182843
718, 632, 18.182843
632, 882, 10.279458
882, 632, 10.279458
632, 192, 15.296053
192, 632, 15.296053
632, 277, 37.441941
277, 632, 37.441941
632, 516, 14.106418
516, 632, 14.106418
632, 613, 17.227268
613, 632, 17.227268
632, 253, 54.627886
253, 632, 54.627886
632, 620, 29.667680
620, 632, 29.667680
632, 172, 68.061979
172, 632, 68.061979
632, 891, 21.704542
891, 632, 21.704542
633, 653, 1.427656
653, 633, 1.427656
633, 733, 2.128167
733, 633, 2.128167
633, 796, 2.795579
796, 633, 2.795579
633, 736, 2.802247
736, 633, 2.802247
633, 271, 2.956749
271, 633, 2.956749
633, 995, 3.630391
995, 633, 3.630391
633, 600, 4.080919
600, 633, 4.080919
633, 776, 4.097616
776, 633, 4.097616
633, 576, 10.069981
576, 633, 10.069981
633, 382, 5.020365
382, 633, 5.020365
634, 288, 26.247560
288, 634, 26.247560
634, 532, 30.332373
532, 634, 30.332373
634, 259, 41.963481
259, 634, 41.963481
634, 662, 44.574967
662, 634, 44.574967
634, 305, 44.845910
305, 634, 44.845910
634, 762, 45.857205
762, 634, 45.857205
634, 109, 47.261948
109, 634, 47.261948
634, 450, 53.782100
450, 634, 53.782100
634, 243, 55.696133
243, 634, 55.696133
634, 889, 56.434141
889, 634, 56.434141
635, 117, 12.976237
117, 635, 12.976237
635, 401, 14.082487
401, 635, 14.082487
635, 340, 21.971477
340, 635, 21.971477
635, 414, 33.949198
414, 635, 33.949198
635, 122, 36.746639
122, 635, 36.746639
635, 66, 39.918197
66, 635, 39.918197
635, 742, 40.404548
742, 635, 40.404548
635, 827, 41.004185
827, 635, 41.004185
635, 978, 42.245837
978, 635, 42.245837
635, 605, 47.297313
605, 635, 47.297313
636, 14, 1.414179
14, 636, 1.414179
636, 369, 1.536417
369, 636, 1.536417
636, 256, 2.362731
256, 636, 2.362731
636, 392, 2.385226
392, 636, 2.385226
636, 79, 2.998030
79, 636, 2.998030
636, 70, 3.374724
70, 636, 3.374724
636, 275, 3.840703
275, 636, 3.840703
636, 1, 5.118683
1, 636, 5.118683
636, 379, 5.281472
379, 636, 5.281472
636, 298, 5.546517
298, 636, 5.546517
637, 51, 4.479467
51, 637, 4.479467
637, 536, 5.623592
536, 637, 5.623592
637, 671, 6.579603
671, 637, 6.579603
637, 871, 8.961139
871, 637, 8.961139
637, 826, 9.951964
826, 637, 9.951964
637, 194, 10.003985
194, 637, 10.003985
637, 353, 10.506074
353, 637, 10.506074
637, 582, 10.942608
582, 637, 10.942608
637, 630, 11.999763
630, 637, 11.999763
637, 422, 12.654195
422, 637, 12.654195
638, 42, 18.684923
42, 638, 18.684923
638, 35, 30.661725
35, 638, 30.661725
638, 897, 51.178508
897, 638, 51.178508
638, 980, 53.595567
980, 638, 53.595567
638, 527, 55.640802
527, 638, 55.640802
638, 103, 58.533799
103, 638, 58.533799
638, 628, 76.112755
628, 638, 76.112755
638, 569, 78.753188
569, 638, 78.753188
638, 278, 78.881737
278, 638, 78.881737
638, 332, 82.797477
332, 638, 82.797477
639, 237, 1.047335
237, 639, 1.047335
639, 722, 3.064462
