20000
516, 684, 4.543976
684, 516, 4.543976
516, 675, 4.784361
675, 516, 4.784361
516, 208, 5.632778
208, 516, 5.632778
517, 553, 0.505256
553, 517, 0.505256
517, 825, 1.405099
825, 517, 1.405099
517, 476, 1.923830
476, 517, 1.923830
517, 999, 1.937597
999, 517, 1.937597
517, 923, 2.051835
923, 517, 2.051835
517, 84, 2.153982
84, 517, 2.153982
517, 435, 3.159889
435, 517, 3.159889
517, 419, 3.404220
419, 517, 3.404220
517, 627, 3.674258
627, 517, 3.674258
517, 303, 3.985443
303, 517, 3.985443
518, 815, 3.619313
815, 518, 3.619313
518, 478, 5.138209
478, 518, 5.138209
518, 592, 6.244056
592, 518, 6.244056
518, 336, 6.527264
336, 518, 6.527264
518, 270, 6.637307
270, 518, 6.637307
518, 996, 6.676233
996, 518, 6.676233
518, 781, 7.392123
781, 518, 7.392123
518, 131, 8.990851
131, 518, 8.990851
518, 175, 9.098265
175, 518, 9.098265
518, 172, 9.412817
172, 518, 9.412817
519, 591, 2.384296
591, 519, 2.384296
519, 479, 2.541139
479, 519, 2.541139
519, 777, 3.841787
777, 519, 3.841787
519, 973, 3.955139
973, 519, 3.955139
519, 631, 4.813727
631, 519, 4.813727
519, 355, 4.817267
355, 519, 4.817267
519, 399, 4.983633
399, 519, 4.983633
519, 819, 5.084153
819, 519, 5.084153
519, 629, 5.816594
629, 519, 5.816594
519, 767, 5.842418
767, 519, 5.842418
520, 765, 2.127913
765, 520, 2.127913
520, 868, 2.457387
868, 520, 2.457387
520, 962, 2.633468
962, 520, 2.633468
520, 514, 2.660128
514, 520, 2.660128
520, 671, 3.004668
671, 520, 3.004668
520, 485, 3.284805
485, 520, 3.284805
520, 489, 3.290762
489, 520, 3.290762
520, 1000, 4.144130
1000, 520, 4.144130
520, 694, 4.239466
694, 520, 4.239466
520, 334, 5.232928
334, 520, 5.232928
521, 871, 1.952499
871, 521, 1.952499
521, 488, 2.106544
488, 521, 2.106544
521, 808, 2.358901
808, 521, 2.358901
521, 705, 3.352350
705, 521, 3.352350
521, 106, 3.847274
106, 521, 3.847274
521, 451, 4.319208
451, 521, 4.319208
521, 725, 5.087686
725, 521, 5.087686
521, 264, 5.259973
264, 521, 5.259973
521, 134, 6.637839
134, 521, 6.637839
521, 764, 6.867781
764, 521, 6.867781
522, 236, 2.899814
236, 522, 2.899814
522, 38, 3.129596
38, 522, 3.129596
522, 318, 4.858323
318, 522, 4.858323
522, 508, 5.153344
508, 522, 5.153344
522, 176, 5.839807
176, 522, 5.839807
522, 491, 5.994438
491, 522, 5.994438
522, 310, 6.445513
310, 522, 6.445513
522, 772, 7.272584
772, 522, 7.272584
522, 719, 7.321102
719, 522, 7.321102
522, 561, 7.623381
561, 522, 7.623381
523, 563, 1.744675
563, 523, 1.744675
523, 679, 2.699051
679, 523, 2.699051
523, 252, 4.940371
252, 523, 4.940371
523, 773, 5.243327
773, 523, 5.243327
523, 557, 5.678114
557, 523, 5.678114
523, 410, 6.692382
410, 523, 6.692382
523, 892, 6.981347
892, 523, 6.981347
523, 148, 7.337240
148, 523, 7.337240
523, 666, 7.683652
666, 523, 7.683652
523, 791, 7.971960
791, 523, 7.971960
524, 769, 1.589276
769, 524, 1.589276
524, 293, 2.184569
293, 524, 2.184569
524, 372, 4.829838
372, 524, 4.829838
524, 551, 5.054958
551, 524, 5.054958
524, 757, 5.262019
757, 524, 5.262019
524, 594, 5.979911
594, 524, 5.979911
524, 433, 7.284979
433, 524, 7.284979
524, 417, 8.018650
417, 524, 8.018650
524, 352, 8.346851
352, 524, 8.346851
524, 466, 8.364839
466, 524, 8.364839
525, 116, 1.559022
116, 525, 1.559022
525, 136, 3.488660
136, 525, 3.488660
525, 254, 4.155047
254, 525, 4.155047
525, 235, 4.338985
235, 525, 4.338985
525, 42, 5.255109
42, 525, 5.255109
525, 319, 5.592222
319, 525, 5.592222
525, 10, 5.595924
10, 525, 5.595924
525, 579, 5.743376
579, 525, 5.743376
525, 281, 6.059509
281, 525, 6.059509
525, 555, 6.080665
555, 525, 6.080665
526, 759, 1.129353
759, 526, 1.129353
526, 727, 2.458532
727, 526, 2.458532
526, 945, 2.667603
945, 526, 2.667603
526, 738, 3.052491
738, 526, 3.052491
526, 766, 3.229494
766, 526, 3.229494
526, 357, 4.260162
357, 526, 4.260162
526, 36, 4.590773
36, 526, 4.590773
526, 919, 4.669374
919, 526, 4.669374
526, 643, 4.705678
643, 526, 4.705678
526, 850, 5.178750
850, 526, 5.178750
527, 281, 1.262127
281, 527, 1.262127
527, 230, 1.763530
230, 527, 1.763530
527, 29, 1.765050
29, 527, 1.765050
527, 248, 2.149806
248, 527, 2.149806
527, 730, 3.055975
730, 527, 3.055975
527, 127, 3.161188
127, 527, 3.161188
527, 235, 4.369957
235, 527, 4.369957
527, 228, 4.410768
228, 527, 4.410768
527, 57, 4.673112
57, 527, 4.673112
527, 201, 4.884731
201, 527, 4.884731
528, 716, 0.837247
716, 528, 0.837247
528, 968, 1.038112
968, 528, 1.038112
528, 539, 2.682768
539, 528, 2.682768
528, 406, 2.962867
406, 528, 2.962867
528, 314, 3.255272
314, 528, 3.255272
528, 739, 3.590531
739, 528, 3.590531
528, 402, 4.012552
402, 528, 4.012552
528, 837, 4.251908
837, 528, 4.251908
528, 589, 4.571108
589, 528, 4.571108
528, 467, 4.879848
467, 528, 4.879848
529, 174, 1.604142
174, 529, 1.604142
529, 286, 3.154516
286, 529, 3.154516
529, 702, 3.942145
702, 529, 3.942145
529, 734, 4.585048
734, 529, 4.585048
529, 910, 5.429874
910, 529, 5.429874
529, 446, 5.493249
446, 529, 5.493249
529, 971, 5.642678
971, 529, 5.642678
529, 817, 5.870316
817, 529, 5.870316
529, 134, 6.677016
134, 529, 6.677016
529, 494, 6.753334
494, 529, 6.753334
530, 756, 0.905124
756, 530, 0.905124
530, 755, 2.080849
755, 530, 2.080849
530, 974, 3.119251
974, 530, 3.119251
530, 572, 3.798106
572, 530, 3.798106
530, 45, 3.916211
45, 530, 3.916211
530, 47, 4.570021
47, 530, 4.570021
530, 753, 4.663533
753, 530, 4.663533
530, 574, 4.753721
574, 530, 4.753721
530, 885, 4.865137
885, 530, 4.865137
530, 783, 4.957177
783, 530, 4.957177
531, 99, 2.416105
99, 531, 2.416105
531, 41, 2.561171
41, 531, 2.561171
531, 363, 2.750934
363, 531, 2.750934
531, 842, 3.782057
842, 531, 3.782057
531, 292, 4.433536
292, 531, 4.433536
531, 17, 4.946329
17, 531, 4.946329
531, 385, 5.073522
385, 531, 5.073522
531, 936, 5.093710
936, 531, 5.093710
531, 700, 5.227305
700, 531, 5.227305
531, 595, 5.325058
595, 531, 5.325058
532, 573, 1.445154
573, 532, 1.445154
532, 859, 2.232431
859, 532, 2.232431
532, 775, 2.927020
775, 532, 2.927020
532, 731, 2.963724
731, 532, 2.963724
532, 786, 3.228214
786, 532, 3.228214
532, 620, 3.350816
620, 532, 3.350816
532, 964, 3.702030
964, 532, 3.702030
532, 981, 4.359765
981, 532, 4.359765
532, 447, 4.390209
447, 532, 4.390209
532, 68, 4.416001
68, 532, 4.416001
533, 567, 2.721800
567, 533, 2.721800
533, 291, 3.605179
291, 533, 3.605179
533, 384, 3.872133
384, 533, 3.872133
533, 168, 4.477471
168, 533, 4.477471
533, 672, 4.619503
672, 533, 4.619503
533, 622, 4.717090
622, 533, 4.717090
533, 170, 4.741644
170, 533, 4.741644
533, 571, 4.778731
571, 533, 4.778731
533, 458, 5.413689
458, 533, 5.413689
533, 751, 5.427502
751, 533, 5.427502
534, 298, 1.103027
298, 534, 1.103027
534, 390, 2.112113
390, 534, 2.112113
534, 647, 2.369093
647, 534, 2.369093
534, 3, 2.829442
3, 534, 2.829442
534, 300, 2.993766
300, 534, 2.993766
534, 632, 3.137891
632, 534, 3.137891
534, 2, 3.798724
2, 534, 3.798724
534, 846, 3.924629
846, 534, 3.924629
534, 182, 4.864557
182, 534, 4.864557
534, 819, 5.343566
819, 534, 5.343566
535, 938, 1.161365
938, 535, 1.161365
535, 153, 2.190993
153, 535, 2.190993
535, 789, 2.741221
789, 535, 2.741221
535, 646, 3.113004
646, 535, 3.113004
535, 626, 3.174500
626, 535, 3.174500
535, 303, 3.477675
303, 535, 3.477675
535, 627, 3.870533
627, 535, 3.870533
535, 990, 3.923810
990, 535, 3.923810
535, 999, 4.041964
999, 535, 4.041964
535, 825, 4.382793
825, 535, 4.382793
536, 210, 2.022589
210, 536, 2.022589
536, 150, 2.169226
150, 536, 2.169226
536, 784, 2.620605
784, 536, 2.620605
536, 947, 3.245077
947, 536, 3.245077
536, 377, 3.345878
377, 536, 3.345878
536, 838, 5.210280
838, 536, 5.210280
536, 511, 5.354926
511, 536, 5.354926
536, 177, 5.409389
177, 536, 5.409389
536, 282, 5.498156
282, 536, 5.498156
536, 841, 5.589819
841, 536, 5.589819
537, 664, 0.528552
664, 537, 0.528552
537, 246, 2.365527
246, 537, 2.365527
537, 262, 3.708326
262, 537, 3.708326
537, 21, 3.874649
21, 537, 3.874649
537, 242, 4.391391
242, 537, 4.391391
537, 429, 4.559742
429, 537, 4.559742
537, 976, 4.589560
976, 537, 4.589560
537, 578, 5.096607
578, 537, 5.096607
537, 395, 5.141523
395, 537, 5.141523
537, 381, 5.593416
381, 537, 5.593416
538, 576, 1.066147
576, 538, 1.066147
538, 54, 2.071075
54, 538, 2.071075
538, 581, 2.430607
581, 538, 2.430607
538, 686, 3.332940
686, 538, 3.332940
538, 907, 4.089490
907, 538, 4.089490
538, 460, 4.777911
460, 538, 4.777911
538, 988, 4.836347
988, 538, 4.836347
538, 894, 5.570658
894, 538, 5.570658
538, 189, 6.602553
189, 538, 6.602553
538, 438, 6.659766
438, 538, 6.659766
539, 837, 1.911670
837, 539, 1.911670
539, 119, 2.429937
119, 539, 2.429937
539, 716, 2.440507
716, 539, 2.440507
539, 528, 2.682768
528, 539, 2.682768
539, 968, 3.475576
968, 539, 3.475576
539, 376, 4.252365
376, 539, 4.252365
539, 48, 4.254382
48, 539, 4.254382
539, 792, 5.199760
792, 539, 5.199760
539, 121, 5.334066
121, 539, 5.334066
539, 406, 5.421264
406, 539, 5.421264
540, 90, 2.879205
90, 540, 2.879205
540, 801, 3.533109
801, 540, 3.533109
540, 302, 3.756177
302, 540, 3.756177
540, 211, 3.779078
211, 540, 3.779078
540, 53, 4.476199
53, 540, 4.476199
540, 915, 4.541811
915, 540, 4.541811
540, 317, 4.642332
317, 540, 4.642332
540, 160, 4.943288
160, 540, 4.943288
540, 917, 4.987012
917, 540, 4.987012
540, 884, 5.646436
884, 540, 5.646436
541, 577, 1.022995
577, 541, 1.022995
541, 790, 1.742727
790, 541, 1.742727
541, 713, 1.814997
713, 541, 1.814997
541, 692, 2.247675
692, 541, 2.247675
541, 343, 2.597300
343, 541, 2.597300
541, 856, 3.342459
856, 541, 3.342459
541, 64, 3.444073
64, 541, 3.444073
541, 58, 3.975667
58, 541, 3.975667
541, 584, 4.969570
584, 541, 4.969570
541, 918, 5.295687
918, 541, 5.295687
542, 215, 0.352447
215, 542, 0.352447
542, 854, 2.788958
854, 542, 2.788958
542, 240, 3.087818
240, 542, 3.087818
542, 485, 5.043172
485, 542, 5.043172
542, 868, 5.118518
868, 542, 5.118518
542, 986, 5.248194
986, 542, 5.248194
542, 765, 5.321033
765, 542, 5.321033
542, 863, 5.503034
863, 542, 5.503034
542, 803, 6.005885
803, 542, 6.005885
542, 583, 6.107772
583, 542, 6.107772
543, 745, 0.603282
745, 543, 0.603282
543, 849, 2.431331
849, 543, 2.431331
543, 778, 3.083964
778, 543, 3.083964
543, 125, 3.446035
125, 543, 3.446035
543, 630, 3.505732
630, 543, 3.505732
543, 428, 4.321894
428, 543, 4.321894
543, 484, 4.526741
484, 543, 4.526741
543, 806, 4.725036
806, 543, 4.725036
543, 165, 4.774852
165, 543, 4.774852
543, 771, 5.120477
771, 543, 5.120477
544, 184, 2.223215
184, 544, 2.223215
544, 830, 2.715111
830, 544, 2.715111
544, 718, 2.918019
718, 544, 2.918019
544, 284, 3.050986
284, 544, 3.050986
544, 782, 3.480622
782, 544, 3.480622
544, 916, 4.304299
916, 544, 4.304299
544, 812, 4.863672
812, 544, 4.863672
544, 206, 5.138063
206, 544, 5.138063
544, 641, 5.235468
641, 544, 5.235468
544, 25, 5.371422
25, 544, 5.371422
545, 586, 1.032092
586, 545, 1.032092
545, 436, 1.856892
436, 545, 1.856892
545, 152, 2.607631
152, 545, 2.607631
545, 309, 3.103111
309, 545, 3.103111
545, 144, 3.469820
144, 545, 3.469820
545, 985, 4.368686
985, 545, 4.368686
545, 142, 4.407003
142, 545, 4.407003
545, 40, 4.875687
40, 545, 4.875687
545, 611, 5.066036
611, 545, 5.066036
545, 919, 5.568440
919, 545, 5.568440
546, 603, 1.692153
603, 546, 1.692153
546, 416, 2.785717
416, 546, 2.785717
546, 455, 4.235610
455, 546, 4.235610
546, 501, 4.646258
501, 546, 4.646258
546, 398, 4.943478
398, 546, 4.943478
546, 865, 5.030252
865, 546, 5.030252
546, 503, 5.147657
503, 546, 5.147657
546, 350, 5.194591
350, 546, 5.194591
546, 963, 5.511559
963, 546, 5.511559
546, 800, 5.970154
800, 546, 5.970154
547, 688, 1.085600
688, 547, 1.085600
547, 407, 2.330638
407, 547, 2.330638
547, 738, 3.204185
738, 547, 3.204185
547, 727, 3.367405
727, 547, 3.367405
547, 135, 3.887805
135, 547, 3.887805
547, 643, 3.985228
643, 547, 3.985228
547, 675, 4.144985
675, 547, 4.144985
547, 389, 4.145292
389, 547, 4.145292
547, 850, 4.344061
850, 547, 4.344061
547, 588, 4.881188
588, 547, 4.881188
548, 941, 1.987371
941, 548, 1.987371
548, 986, 3.904659
986, 548, 3.904659
548, 617, 4.014360
617, 548, 4.014360
548, 863, 4.018867
863, 548, 4.018867
548, 824, 4.877576
824, 548, 4.877576
548, 583, 5.289228
583, 548, 5.289228
548, 840, 5.800353
840, 548, 5.800353
548, 76, 6.162425
76, 548, 6.162425
548, 224, 6.562397
224, 548, 6.562397
548, 854, 6.587487
854, 548, 6.587487
549, 642, 0.682190
642, 549, 0.682190
549, 827, 4.357305
827, 549, 4.357305
549, 385, 4.525127
385, 549, 4.525127
549, 417, 4.892780
417, 549, 4.892780
549, 41, 5.025503
41, 549, 5.025503
549, 821, 5.632931
821, 549, 5.632931
549, 6, 5.742459
6, 549, 5.742459
549, 550, 5.850595
550, 549, 5.850595
549, 842, 5.987301
842, 549, 5.987301
549, 531, 6.070176
531, 549, 6.070176
550, 821, 0.630797
821, 550, 0.630797
550, 385, 2.089663
385, 550, 2.089663
550, 595, 3.516163
595, 550, 3.516163
550, 820, 3.815371
820, 550, 3.815371
550, 41, 4.532311
41, 550, 4.532311
550, 372, 4.788408
372, 550, 4.788408
550, 594, 4.815853
594, 550, 4.815853
550, 363, 5.021878
363, 550, 5.021878
550, 555, 5.359993
555, 550, 5.359993
550, 99, 5.666107
99, 550, 5.666107
551, 594, 2.596711
594, 551, 2.596711
551, 769, 3.595066
769, 551, 3.595066
551, 77, 3.800012
77, 551, 3.800012
551, 372, 3.861812
372, 551, 3.861812
551, 499, 3.873292
499, 551, 3.873292
551, 91, 4.759853
91, 551, 4.759853
551, 524, 5.054958
524, 551, 5.054958
551, 735, 5.311175
735, 551, 5.311175
551, 352, 5.516370
352, 551, 5.516370
551, 42, 5.850615
42, 551, 5.850615
552, 575, 0.982773
575, 552, 0.982773
552, 656, 1.767561
656, 552, 1.767561
552, 929, 2.645180
929, 552, 2.645180
552, 925, 3.009157
925, 552, 3.009157
552, 361, 3.168669
361, 552, 3.168669
552, 330, 3.313709
330, 552, 3.313709
552, 78, 3.621499
78, 552, 3.621499
552, 855, 3.848398
855, 552, 3.848398
552, 590, 3.930799
590, 552, 3.930799
552, 294, 4.475609
294, 552, 4.475609
553, 517, 0.505256
517, 553, 0.505256
553, 825, 1.003863
825, 553, 1.003863
553, 999, 1.436323
999, 553, 1.436323
553, 84, 2.159432
84, 553, 2.159432
553, 476, 2.209846
476, 553, 2.209846
553, 923, 2.549309
923, 553, 2.549309
553, 435, 2.701135
435, 553, 2.701135
553, 627, 3.522399
627, 553, 3.522399
553, 303, 3.788020
303, 553, 3.788020
553, 419, 3.885947
419, 553, 3.885947
554, 219, 1.973701
219, 554, 1.973701
554, 180, 3.674819
180, 554, 3.674819
554, 467, 3.944388
467, 554, 3.944388
554, 103, 4.010714
103, 554, 4.010714
554, 898, 4.383445
898, 554, 4.383445
554, 589, 4.565587
589, 554, 4.565587
554, 755, 4.579513
755, 554, 4.579513
554, 908, 5.120297
908, 554, 5.120297
554, 402, 5.547191
402, 554, 5.547191
554, 408, 5.861442
408, 554, 5.861442
555, 319, 0.531882
319, 555, 0.531882
555, 820, 1.622505
820, 555, 1.622505
555, 424, 2.480496
424, 555, 2.480496
555, 254, 2.807985
254, 555, 2.807985
555, 136, 3.658532
136, 555, 3.658532
555, 42, 3.850863
42, 555, 3.850863
555, 595, 3.991326
595, 555, 3.991326
555, 821, 5.317228
821, 555, 5.317228
555, 550, 5.359993
550, 555, 5.359993
555, 77, 5.518596
77, 555, 5.518596
556, 107, 2.754958
107, 556, 2.754958
556, 562, 2.824481
562, 556, 2.824481
556, 879, 3.858366
879, 556, 3.858366
556, 313, 4.314022
313, 556, 4.314022
556, 123, 4.707098
123, 556, 4.707098
556, 469, 5.587495
469, 556, 5.587495
556, 648, 5.872042
648, 556, 5.872042
556, 266, 5.995592
266, 556, 5.995592
556, 490, 6.735593
490, 556, 6.735593
556, 435, 6.894932
435, 556, 6.894932
557, 666, 2.059538
666, 557, 2.059538
557, 791, 2.343287
791, 557, 2.343287
557, 252, 2.912585
252, 557, 2.912585
557, 773, 3.713745
773, 557, 3.713745
557, 404, 3.818043
404, 557, 3.818043
557, 563, 5.012297
563, 557, 5.012297
557, 148, 5.191059
148, 557, 5.191059
557, 892, 5.359026
892, 557, 5.359026
557, 523, 5.678114
523, 557, 5.678114
557, 679, 6.139839
679, 557, 6.139839
558, 935, 1.572713
935, 558, 1.572713
558, 951, 2.541833
951, 558, 2.541833
558, 964, 3.587795
964, 558, 3.587795
558, 859, 5.652917
859, 558, 5.652917
558, 635, 5.664518
635, 558, 5.664518
558, 620, 6.206774
620, 558, 6.206774
558, 348, 6.356512
348, 558, 6.356512
558, 573, 6.413230
573, 558, 6.413230
558, 882, 6.797726
882, 558, 6.797726
558, 532, 6.964163
532, 558, 6.964163
559, 431, 2.492280
431, 559, 2.492280
559, 418, 4.199945
418, 559, 4.199945
559, 807, 4.615130
807, 559, 4.615130
559, 62, 4.735587
62, 559, 4.735587
559, 207, 4.787105
207, 559, 4.787105
559, 440, 4.803467
440, 559, 4.803467
559, 830, 4.970850
830, 559, 4.970850
559, 75, 5.354341
75, 559, 5.354341
559, 697, 5.982696
697, 559, 5.982696
559, 206, 6.142844
206, 559, 6.142844
560, 330, 3.822693
330, 560, 3.822693
560, 912, 4.303806
912, 560, 4.303806
560, 366, 4.305864
366, 560, 4.305864
560, 322, 4.332260
322, 560, 4.332260
560, 301, 4.562886
301, 560, 4.562886
560, 822, 5.281224
822, 560, 5.281224
560, 422, 5.297373
422, 560, 5.297373
560, 925, 5.572234
925, 560, 5.572234
560, 874, 5.624581
874, 560, 5.624581
560, 590, 5.727763
590, 560, 5.727763
561, 772, 0.756989
772, 561, 0.756989
561, 719, 3.312643
719, 561, 3.312643
561, 848, 4.057660
848, 561, 4.057660
561, 487, 4.208184
487, 561, 4.208184
561, 193, 4.271772
193, 561, 4.271772
561, 258, 4.418777
258, 561, 4.418777
561, 930, 4.473863
930, 561, 4.473863
561, 890, 4.482127
890, 561, 4.482127
561, 949, 4.493106
949, 561, 4.493106
561, 236, 4.736908
236, 561, 4.736908
562, 107, 0.950370
107, 562, 0.950370
562, 556, 2.824481
556, 562, 2.824481
562, 648, 3.256712
648, 562, 3.256712
562, 490, 3.924409
490, 562, 3.924409
562, 469, 4.174679
469, 562, 4.174679
562, 626, 5.260299
626, 562, 5.260299
562, 987, 5.484916
987, 562, 5.484916
562, 879, 5.654997
879, 562, 5.654997
562, 938, 5.991273
938, 562, 5.991273
562, 535, 6.082133
535, 562, 6.082133
563, 679, 1.403622
679, 563, 1.403622
563, 523, 1.744675
523, 563, 1.744675
563, 252, 3.503107
252, 563, 3.503107
563, 773, 3.647555
773, 563, 3.647555
563, 410, 5.006350
410, 563, 5.006350
563, 557, 5.012297
557, 563, 5.012297
563, 892, 5.274609
892, 563, 5.274609
563, 148, 5.663519
148, 563, 5.663519
563, 404, 6.918279
404, 563, 6.918279
563, 666, 7.070901
666, 563, 7.070901
564, 754, 0.865247
754, 564, 0.865247
564, 516, 1.828906
516, 564, 1.828906
564, 497, 2.037864
497, 564, 2.037864
564, 229, 3.055677
229, 564, 3.055677
564, 701, 3.947991
701, 564, 3.947991
564, 904, 4.392717
904, 564, 4.392717
564, 208, 4.529568
208, 564, 4.529568
564, 684, 4.547116
684, 564, 4.547116
564, 353, 4.815902
353, 564, 4.815902
564, 588, 5.273678
588, 564, 5.273678
565, 89, 2.724991
89, 565, 2.724991
565, 693, 2.867773
693, 565, 2.867773
565, 110, 3.748719
110, 565, 3.748719
565, 288, 4.403901
288, 565, 4.403901
565, 866, 4.866868
866, 565, 4.866868
565, 324, 5.436341
324, 565, 5.436341
565, 181, 5.598785
181, 565, 5.598785
565, 231, 5.997157
231, 565, 5.997157
565, 505, 6.484596
505, 565, 6.484596
565, 283, 6.586148
283, 565, 6.586148
566, 140, 1.349226
140, 566, 1.349226
566, 158, 1.398117
158, 566, 1.398117
566, 459, 2.074440
459, 566, 2.074440
566, 222, 2.543297
222, 566, 2.543297
566, 96, 3.178912
96, 566, 3.178912
566, 15, 3.261173
15, 566, 3.261173
566, 28, 4.870248
28, 566, 4.870248
566, 52, 5.196836
52, 566, 5.196836
566, 902, 5.365872
902, 566, 5.365872
566, 876, 5.889046
876, 566, 5.889046
567, 170, 2.690282
170, 567, 2.690282
567, 533, 2.721800
533, 567, 2.721800
567, 458, 2.839529
458, 567, 2.839529
567, 622, 3.226581
622, 567, 3.226581
567, 220, 3.642192
220, 567, 3.642192
567, 571, 4.418800
571, 567, 4.418800
567, 650, 4.603313
650, 567, 4.603313
567, 384, 4.697425
384, 567, 4.697425
567, 751, 6.175384
751, 567, 6.175384
567, 291, 6.283746
291, 567, 6.283746
568, 645, 1.397075
645, 568, 1.397075
568, 18, 1.619895
18, 568, 1.619895
568, 865, 2.949246
865, 568, 2.949246
568, 471, 3.057842
471, 568, 3.057842
568, 86, 4.103180
86, 568, 4.103180
568, 335, 4.677721
335, 568, 4.677721
568, 102, 5.543239
102, 568, 5.543239
568, 991, 5.773207
991, 568, 5.773207
568, 501, 5.788027
501, 568, 5.788027
568, 56, 6.241182
56, 568, 6.241182
569, 587, 1.401557
587, 569, 1.401557
569, 874, 1.686005
874, 569, 1.686005
569, 822, 2.029677
822, 569, 2.029677
569, 146, 2.195055
146, 569, 2.195055
569, 347, 3.224189
347, 569, 3.224189
569, 470, 4.028716
470, 569, 4.028716
569, 423, 4.888837
423, 569, 4.888837
569, 422, 5.425389
422, 569, 5.425389
569, 989, 5.467515
989, 569, 5.467515
569, 847, 5.606760
847, 569, 5.606760
570, 56, 2.724599
56, 570, 2.724599
570, 243, 2.760632
243, 570, 2.760632
570, 952, 2.837995
952, 570, 2.837995
570, 762, 3.371651
762, 570, 3.371651
570, 441, 3.404721
441, 570, 3.404721
570, 328, 3.474901
328, 570, 3.474901
570, 335, 4.103836
335, 570, 4.103836
570, 711, 4.269737
711, 570, 4.269737
570, 72, 5.149732
72, 570, 5.149732
570, 501, 5.682967
501, 570, 5.682967
571, 384, 1.967450
384, 571, 1.967450
571, 622, 1.993269
622, 571, 1.993269
571, 751, 2.447660
751, 571, 2.447660
571, 672, 4.052814
672, 571, 4.052814
571, 567, 4.418800
567, 571, 4.418800
571, 167, 4.520089
167, 571, 4.520089
571, 533, 4.778731
533, 571, 4.778731
571, 650, 6.193773
650, 571, 6.193773
571, 220, 6.368502
220, 571, 6.368502
571, 458, 6.514387
458, 571, 6.514387
572, 115, 2.212639
115, 572, 2.212639
572, 574, 2.228712
574, 572, 2.228712
572, 756, 3.038267
